amount0,amount1,sqrtPriceX96,liquidity,tick,block,logIndex
-430958090,230275830274213009,1831342168154509515387548701213042,435382366070149000,200974,25599466,210
-159177010,85056453142043519,1831357644648577467212589920545482,435382366070149000,200974,25599467,185
-14996397,8013419807036851,1831359102734819324744296093616187,435382366070149000,200974,25599468,343
744219961,-397583708572354203,1831286752935813640797956597295151,435382366070149000,200974,25599469,52
1931846603,-1031901425788102503,1831098973962129005258940082341273,435382366070149000,200971,25599469,673
6776301,-3619208043483180,1831098315361263678026351363370699,435382366070149000,200971,25599470,150
-979163597,523100847481063142,1831193496465858545003814521121141,435382366070149000,200972,25599470,163
1998752485,-1067526875609675635,1830999234595419077192247165350942,435382366070149000,200970,25599472,22
-159249860,85063514222826991,1831014712374289896075952205510775,435382366070149000,200971,25599472,984
1735168010,-926579326509038209,1830846099258132620115436069856845,435382366070149000,200969,25599473,8
-517642844,276458590470338348,1830896402434169166975443442106471,435382366070149000,200969,25599473,238
238891751,-127561785510923178,1830873189537504811051562849677342,435382366070149000,200969,25599473,267
4808200231,-2566762557597435840,1830406239742754175603681847187300,435519968909983113,200964,25599474,20
-1398570961,746613721660456704,1830542047334171394525490507420195,435519968909983113,200965,25599475,8
278252,-148523383497781,1830542020315353418436767584858398,435519968909983113,200965,25599475,49
-65267327,34845043013382688,1830548358561259149330504455860999,435519968909983113,200965,25599475,56
-3739903828,1997070000000000000,1830911647839371276858825373450016,435382366070149000,200969,25599476,68
3525455346,-1882201680998550311,1830569218645929144652039173701632,435519968909983113,200966,25599476,77
-1568280288,837368063867589888,1830721534276601781924768905306584,435519968909983113,200967,25599478,13
5058639,-2700694544973825,1830721042976359347349507261178686,435519968909983113,200967,25599478,83
-1113187053,594459687842893257,1830829174094831681980999775353223,435382366070149000,200969,25599478,254
748492388,-399634700391113551,1830756473994623363719073300742108,435519968909983113,200968,25599478,668
1179272976,-629572478205203178,1830641944525991674947178725856678,435519968909983113,200966,25599480,98
-185646959,99125000000000000,1830659975171704015619246367496447,435519968909983113,200967,25599480,135
-88133981,47059256052086290,1830668535159329352229393286956756,435519968909983113,200967,25599480,213
20195090,-10781077109215405,1830666573906137160990825762595657,435519968909983113,200967,25599481,123
999211539,-533396700284884023,1830569540375021443551133670259902,435519968909983113,200966,25599481,127
-39558177,21120000000000000,1830573382062158337725096531207512,435519968909983113,200966,25599482,66
-64337874,34350000000000000,1830579630260697746573374195674862,435519968909983113,200966,25599484,468
2510285795,-1339800058879169005,1830335898849099855701233757653966,435519968909983113,200963,25599485,12
-177728664,94865310000000000,1830353154665442870769897618083985,435519968909983113,200963,25599486,5
37727388,-20133674842324993,1830349492022679533367892261035423,435519968909983113,200963,25599486,21
2831639983,-1510908836549238407,1830074633142738937454099880314240,435519968909983113,200960,25599488,89
-3267599599,1743917647842360320,1830391848388738877773587383357346,435519968909983113,200964,25599488,97
-1170861484,625035817215101824,1830505541194567163510929188141007,435519968909983113,200965,25599489,55
-7371322505,3936784583994236008,1831221758782306204525445228057397,435382366070149000,200973,25599489,85
5581455940,-2980561814997459292,1830679422044877125417722479378432,435519968909983113,200967,25599489,144
739966,-395033336345568,1830679350181891258499525243164127,435519968909983113,200967,25599489,153
-187165674,99940000000000000,1830697529074526732161733970583835,435519968909983113,200967,25599489,653
-2447204894,1306905490141797888,1830935286232196992088391957938231,435382366070149000,200970,25599490,171
59965332,-32021542401671558,1830929459151995612786940198128052,435382366070149000,200970,25599490,194
-23355624,12474395647513372,1830931728937568702890147861203696,435382366070149000,200970,25599490,281
-2089407983,1116091968613366400,1831134808070232362931057040313390,435382366070149000,200972,25599491,5
-459317001,245385000000000000,1831179457233894551316571957768773,435382366070149000,200972,25599491,19
322542063,-172281299274348374,1831148106559542991875563961327834,435382366070149000,200972,25599491,26
42803637,-22862516111301581,1831143946181716253385076637444507,435382366070149000,200972,25599491,189
12236519,-6535818245254548,1831142756834350688997986727606106,435382366070149000,200972,25599491,204
-4039790743,2158642315187087104,1831535533793084570438118288424026,435382366070149000,200976,25599493,12
246133384,-131520346708700427,1831511600542188298689156020205698,435382366070149000,200976,25599493,506
-1760279237,940861658406408960,1831682795546649311939632146360384,435382366070149000,200978,25599494,93
37495076,-20038780861808640,1831679149014519319094844737083559,435382366070149000,200978,25599494,718
118732596,-63454646209944912,1831667601934494960352088042319499,435382366070149000,200978,25599495,265
996884178,-532736490067871760,1831570657876807572102821989013246,435382366070149000,200977,25599496,497
-159158874,85067985323614815,1831586136469220012624701680622736,435382366070149000,200977,25599497,79
81620866,-43616559746964042,1831578199400212976152482793503631,435382366070149000,200977,25599499,41
-221044556,118146297490479813,1831599696775247041112067924898172,435382366070149000,200977,25599499,297
197917148,-105763882926509610,1831580450524691980677021794840780,435382366070149000,200977,25599499,424
1000000000,-534350650732748800,1831483212732132793770987687788629,435382366070149000,200976,25599499,485
1053405347,-562826472970867449,1831380793087372350131010338216142,435382366070149000,200975,25599501,137
-18713628,10000000000000000,1831382612642914139090625429499447,435382366070149000,200975,25599502,263
536156250,-286440607256544669,1831330487971014245027853681096051,435382366070149000,200974,25599502,493
-77213566,41258468761968365,1831337995178562401649082108264825,435382366070149000,200974,25599503,200
-899232210,480522651837926200,1831425428943973084190772534958535,435382366070149000,200975,25599504,235
-1520938887,812848445463936640,1831573331233330928873275961546069,435382366070149000,200977,25599505,48
-235914056,126093339234258636,1831596274616749565928306014064460,435382366070149000,200977,25599505,54
-1384382265,740000000000000000,1831730921726841948939822769029040,435382366070149000,200978,25599505,69
-182474852,97547208846218279,1831748670983286167089270898880221,435382366070149000,200979,25599505,256
-3211750098,1717243402959015845,1832061132958331627966284602566491,435382366070149000,200982,25599505,332
2495137604,-1333872384735863759,1831818403196386893876100923115221,435382366070149000,200979,25599505,545
4282172949,-2288377670289317453,1831401978526751826748301261352173,435382366070149000,200975,25599506,2
-23641768,12633745615706174,1831404277306936687762292412081333,435382366070149000,200975,25599506,253
1474970800,-787980130406316163,1831260885606456599787784338669568,435382366070149000,200973,25599507,190
6590422696,-3519323646930701370,1830620526971097439582884216502375,435519968909983113,200966,25599508,11
833893031,-445128282704904199,1830539550900103255701051734006970,435519968909983113,200965,25599508,205
-2181639687,1164865519490730008,1830751437684309651873163643061126,435519968909983113,200968,25599509,91
-949042509,506816291841677892,1830843631206356879451328640871426,435382366070149000,200969,25599509,96
182373966,-97377483100574884,1830825912039980212093634826844336,435519968909983113,200968,25599509,192
-4215771010,2251917958991954328,1831235660040633965961178684058103,435382366070149000,200973,25599512,287
5176251200,-2764279202851572393,1830732664234309293020663897358433,435519968909983113,200967,25599512,310
106101496,-56645618218737836,1830722359475477711784020189833271,435519968909983113,200967,25599512,489
-335337944,179068691676385376,1830754931724030440881266484721638,435519968909983113,200968,25599512,617
-322064330,171986650419350030,1830786215762980892206866215764421,435519968909983113,200968,25599512,626
-752321229,401772480644177186,1830859306971779792971680955961531,435382366070149000,200969,25599512,637
1134886100,-605945366962142557,1830749066086863310328314526160088,435519968909983113,200968,25599513,179
4086438055,-2181251897700936659,1830352260906453048895247923756328,435519968909983113,200963,25599517,9
-3372242,1800000000000000,1830352588322970397830528849405272,435519968909983113,200963,25599517,433
-3007680598,1605664436080014960,1830644655577243931498541051407577,435519968909983113,200966,25599518,545
2993510313,-1597781184344196245,1830353993204971352079342859428465,435519968909983113,200963,25599518,559
788005598,-420512329374163792,1830277495176065140854528808058880,435519968909983113,200962,25599519,142
1492820202,-796534148604037901,1830132592665322159129303757114140,435519968909983113,200961,25599520,98
-662934,353768959521112,1830132657015211421661892225599381,435519968909983113,200961,25599521,248
1784591545,-952051127842252787,1829959463437733542562218271903860,435519968909983113,200959,25599523,213
-1365521025,728613220339052928,1830091996772787878744028265706172,435519968909983113,200960,25599524,36
-4978003,2656351012812430,1830092479957897585056552665737181,435519968909983113,200960,25599524,101
-5058724352,2700150000000000000,1830583632018630767055881216290769,435519968909983113,200966,25599525,28
5037640075,-2688361359477271669,1830094575383136385752767855592265,435519968909983113,200960,25599525,45
6888537,-3675118067881050,1830093906819414106990687382996831,435519968909983113,200960,25599525,469
2904875179,-1549546906994247121,1829812019046327425590827744342103,435519968909983113,200957,25599527,16
-3001232,1601020383657851,1829812310268837548874006130710451,435519968909983113,200957,25599528,284
-1405825870,750000000000000000,1829948733817732938574197124800458,435519968909983113,200959,25599528,319
