timestamp,open,high,low,close
1787234064,2275.43,2275.68,2275.43,2275.68
1787234065,2275.89,2275.89,2275.56,2275.56
1787234066,2275.56,2275.56,2275.56,2275.56
1787234067,2275.57,2275.57,2275.57,2275.57
1787234068,2275.57,2275.57,2275.57,2275.57
1787234069,2275.56,2275.56,2275.56,2275.56
1787234070,2275.56,2275.56,2275.56,2275.56
1787234071,2275.56,2275.56,2275.4,2275.4
1787234072,2275.25,2276.34,2275.25,2276.34
1787234073,2276.34,2276.34,2276.34,2276.34
1787234074,2276.43,2276.43,2276.08,2276.08
1787234075,2275.74,2275.82,2275.74,2275.82
1787234076,2275.98,2275.98,2275.97,2275.97
1787234077,2275.83,2275.83,2275.82,2275.82
1787234078,2275.73,2275.73,2275.25,2275.25
1787234079,2275.25,2275.25,2275.25,2275.25
1787234080,2275.24,2275.24,2275.24,2275.24
1787234081,2275.08,2275.08,2274.8,2274.8
1787234082,2274.8,2274.8,2274.8,2274.8
1787234083,2274.64,2274.64,2274.49,2274.49
1787234084,2274.48,2274.48,2274.16,2274.25
1787234085,2274.25,2274.54,2274.25,2274.54
1787234086,2274.69,2274.84,2274.69,2274.83
1787234087,2274.7,2274.7,2274.69,2274.69
1787234088,2274.69,2274.69,2274.69,2274.69
1787234089,2274.7,2274.7,2274.69,2274.69
1787234090,2274.69,2274.69,2274.69,2274.69
1787234091,2274.64,2274.79,2274.64,2274.79
1787234092,2274.79,2274.79,2274.79,2274.79
1787234093,2274.79,2274.79,2274.79,2274.79
1787234094,2274.85,2274.85,2274.85,2274.85
1787234095,2274.85,2274.85,2274.85,2274.85
1787234096,2274.85,2274.85,2274.85,2274.85
1787234097,2275.0,2275.01,2275.0,2275.01
1787234098,2275.01,2275.01,2275.01,2275.01
1787234099,2275.01,2275.16,2275.01,2275.16
1787234100,2275.16,2275.66,2275.16,2275.27
1787234101,2274.89,2275.02,2274.89,2275.02
1787234102,2275.05,2276.56,2275.05,2276.56
1787234103,2276.77,2276.77,2276.77,2276.77
1787234104,2276.77,2276.77,2275.73,2275.88
1787234105,2275.35,2275.5,2275.35,2275.5
1787234106,2275.94,2275.94,2275.94,2275.94
1787234107,2275.93,2275.93,2275.64,2275.64
1787234108,2275.64,2275.64,2275.64,2275.64
1787234109,2275.64,2275.64,2275.64,2275.64
1787234110,2275.64,2276.48,2275.64,2276.48
1787234111,2276.48,2276.48,2276.48,2276.48
1787234112,2276.36,2276.56,2276.08,2276.56
1787234113,2276.64,2276.78,2276.48,2276.48
1787234114,2276.34,2276.34,2275.9,2275.9
1787234115,2275.9,2276.07,2275.9,2276.07
1787234116,2276.07,2276.53,2276.07,2276.3
1787234117,2276.31,2277.07,2276.31,2276.69
1787234118,2276.69,2276.69,2276.69,2276.69
1787234119,2276.69,2276.69,2276.69,2276.69
1787234120,2276.69,2276.69,2276.69,2276.69
1787234121,2276.49,2276.49,2275.69,2275.69
1787234122,2275.69,2276.08,2275.69,2276.08
1787234123,2275.9,2275.9,2275.68,2275.68
1787234124,2275.68,2275.68,2275.68,2275.68
1787234125,2275.54,2275.91,2275.54,2275.76
1787234126,2275.48,2275.6,2275.48,2275.6
1787234127,2275.6,2275.63,2275.6,2275.63
1787234128,2275.76,2275.76,2275.76,2275.76
1787234129,2275.75,2275.75,2275.75,2275.75
1787234130,2275.76,2276.51,2275.76,2276.51
1787234131,2276.51,2276.51,2276.51,2276.51
1787234132,2276.55,2276.55,2276.11,2276.11
1787234133,2276.01,2276.12,2276.01,2276.12
1787234134,2276.21,2276.55,2276.21,2276.55
1787234135,2276.56,2276.56,2276.56,2276.56
1787234136,2276.56,2276.56,2276.56,2276.56
1787234137,2276.56,2276.56,2276.56,2276.56
1787234138,2276.62,2276.62,2276.51,2276.51
1787234139,2276.46,2276.46,2276.33,2276.33
1787234140,2276.32,2276.32,2276.32,2276.32
1787234141,2276.32,2276.32,2276.32,2276.32
1787234142,2276.32,2276.32,2276.32,2276.32
1787234143,2276.19,2276.34,2276.19,2276.34
1787234144,2276.5,2276.5,2276.5,2276.5
1787234145,2276.66,2276.78,2276.66,2276.77
1787234146,2276.51,2276.51,2276.51,2276.51
1787234147,2276.51,2276.65,2276.51,2276.65
1787234148,2276.65,2276.65,2276.36,2276.36
1787234149,2276.13,2276.16,2276.13,2276.16
1787234150,2276.25,2276.28,2276.25,2276.28
1787234151,2276.37,2276.37,2276.13,2276.13
1787234152,2276.13,2276.13,2276.13,2276.13
1787234153,2276.16,2276.16,2275.69,2275.69
1787234154,2275.75,2275.75,2275.68,2275.68
1787234155,2275.68,2275.68,2275.68,2275.68
1787234156,2275.6,2275.6,2275.46,2275.46
1787234157,2275.29,2275.29,2275.29,2275.29
1787234158,2275.29,2275.56,2275.29,2275.56
1787234159,2275.56,2275.6,2275.56,2275.6
1787234160,2275.69,2276.12,2275.69,2276.12
1787234161,2276.27,2276.27,2275.97,2275.97
1787234162,2275.98,2276.05,2275.98,2276.05
1787234163,2276.05,2276.2,2276.05,2276.2
1787234164,2276.2,2276.2,2276.2,2276.2
1787234165,2276.2,2276.2,2276.2,2276.2
1787234166,2276.02,2276.02,2276.02,2276.02
1787234167,2276.02,2276.71,2276.02,2276.71
1787234168,2276.7,2276.7,2276.05,2276.05
1787234169,2275.91,2275.91,2275.91,2275.91
1787234170,2275.9,2275.9,2275.51,2275.51
1787234171,2275.5,2275.5,2274.5,2274.58
1787234172,2274.43,2274.44,2274.43,2274.44
1787234173,2274.44,2275.14,2274.44,2275.14
1787234174,2275.14,2275.14,2275.14,2275.14
1787234175,2275.14,2275.28,2275.14,2275.28
1787234176,2275.28,2275.28,2275.28,2275.28
1787234177,2275.28,2275.43,2275.28,2275.43
1787234178,2275.58,2275.58,2275.58,2275.58
1787234179,2275.57,2275.57,2275.45,2275.45
1787234180,2275.46,2275.46,2275.46,2275.46
1787234181,2275.45,2275.45,2275.11,2275.11
1787234182,2275.1,2275.1,2275.1,2275.1
1787234183,2275.1,2275.1,2275.1,2275.1
1787234184,2275.11,2275.11,2275.11,2275.11
1787234185,2275.1,2275.1,2275.08,2275.08
1787234186,2275.08,2275.08,2274.59,2274.59
1787234187,2274.59,2274.59,2274.59,2274.59
1787234188,2274.59,2274.71,2274.59,2274.71
1787234189,2274.71,2275.01,2274.71,2275.01
1787234190,2275.22,2275.22,2275.22,2275.22
1787234191,2275.11,2275.12,2275.11,2275.12
1787234192,2275.24,2275.38,2275.24,2275.38
1787234193,2275.38,2275.38,2275.38,2275.38
1787234194,2275.39,2275.39,2275.39,2275.39
1787234195,2275.39,2275.39,2275.39,2275.39
1787234196,2275.39,2275.39,2275.39,2275.39
1787234197,2275.38,2275.38,2275.12,2275.12
1787234198,2275.04,2275.04,2274.7,2274.7
1787234199,2274.7,2274.7,2274.7,2274.7
1787234200,2274.7,2274.7,2274.7,2274.7
1787234201,2274.58,2274.58,2274.54,2274.54
1787234202,2274.54,2274.54,2274.54,2274.54
1787234203,2274.41,2274.41,2274.41,2274.41
1787234204,2274.41,2274.45,2274.41,2274.45
1787234205,2274.58,2274.58,2272.79,2272.79
1787234206,2272.83,2272.93,2272.61,2272.93
1787234207,2272.93,2272.93,2272.93,2272.93
1787234208,2273.07,2273.21,2273.07,2273.21
1787234209,2273.22,2273.51,2273.22,2273.51
1787234210,2273.56,2273.56,2273.56,2273.56
1787234211,2273.56,2274.09,2273.56,2274.09
1787234212,2274.06,2274.06,2273.96,2273.96
1787234213,2273.96,2273.96,2273.96,2273.96
1787234214,2274.31,2274.31,2274.31,2274.31
1787234215,2274.3,2274.3,2274.24,2274.24
1787234216,2274.24,2274.24,2274.24,2274.24
1787234217,2274.0,2274.23,2274.0,2274.23
1787234218,2274.35,2274.35,2274.35,2274.35
1787234219,2274.35,2274.35,2274.35,2274.35
1787234220,2274.34,2274.35,2273.88,2274.35
1787234221,2274.35,2274.35,2274.35,2274.35
1787234222,2274.35,2274.35,2273.97,2273.97
1787234223,2274.11,2274.11,2273.43,2273.43
1787234224,2273.53,2273.85,2273.53,2273.85
1787234225,2273.85,2273.85,2273.85,2273.85
1787234226,2274.04,2274.24,2274.04,2274.24
1787234227,2274.34,2274.58,2274.34,2274.58
1787234228,2274.74,2275.03,2274.74,2275.03
1787234229,2275.12,2275.18,2275.12,2275.18
1787234230,2275.18,2275.18,2275.18,2275.18
1787234231,2275.24,2275.24,2275.24,2275.24
1787234232,2275.24,2275.28,2275.24,2275.28
1787234233,2275.39,2275.39,2275.39,2275.39
1787234234,2275.12,2275.12,2275.04,2275.04
1787234235,2274.81,2274.81,2274.29,2274.29
1787234236,2274.29,2274.29,2274.29,2274.29
1787234237,2274.29,2274.29,2274.29,2274.29
1787234238,2274.29,2274.39,2274.29,2274.39
1787234239,2274.38,2274.38,2274.38,2274.38
1787234240,2274.38,2274.38,2274.38,2274.38
1787234241,2274.38,2274.38,2274.38,2274.38
1787234242,2274.38,2274.38,2273.68,2273.69
1787234243,2273.93,2273.98,2273.93,2273.98
1787234244,2274.02,2274.19,2274.02,2274.19
1787234245,2274.19,2274.19,2274.19,2274.19
1787234246,2274.19,2274.19,2274.19,2274.19
1787234247,2274.18,2274.18,2274.0,2274.12
1787234248,2274.03,2274.03,2273.54,2273.54
1787234249,2273.49,2273.49,2273.49,2273.49
1787234250,2273.61,2274.03,2273.61,2274.03
1787234251,2274.17,2274.17,2274.17,2274.17
1787234252,2274.17,2274.17,2274.17,2274.17
1787234253,2274.17,2274.17,2274.17,2274.17
1787234254,2274.17,2274.17,2274.17,2274.17
1787234255,2274.16,2274.31,2274.01,2274.31
1787234256,2274.36,2274.36,2274.36,2274.36
1787234257,2274.36,2274.36,2274.36,2274.36
1787234258,2274.36,2274.36,2274.36,2274.36
1787234259,2274.36,2274.36,2274.36,2274.36
1787234260,2274.36,2274.36,2274.36,2274.36
1787234261,2274.36,2274.58,2274.36,2274.58
1787234262,2274.58,2274.58,2274.58,2274.58
1787234263,2274.57,2274.57,2273.89,2273.89
1787234264,2273.73,2273.73,2273.7,2273.7
1787234265,2273.49,2273.51,2273.49,2273.51
1787234266,2273.64,2273.64,2273.64,2273.64
1787234267,2273.64,2273.64,2273.64,2273.64
1787234268,2273.64,2273.64,2273.63,2273.63
1787234269,2273.49,2273.49,2273.49,2273.49
1787234270,2273.49,2273.49,2273.48,2273.48
1787234271,2273.49,2273.49,2273.48,2273.48
1787234272,2273.33,2273.44,2273.33,2273.44
1787234273,2273.59,2273.59,2273.59,2273.59
1787234274,2273.72,2273.72,2273.72,2273.72
1787234275,2273.72,2273.83,2273.72,2273.83
1787234276,2273.92,2274.06,2273.92,2274.06
1787234277,2274.14,2274.14,2274.14,2274.14
1787234278,2274.14,2274.14,2274.14,2274.14
1787234279,2274.28,2274.28,2274.28,2274.28
1787234280,2274.28,2274.63,2274.28,2274.63
1787234281,2274.74,2274.74,2274.74,2274.74
1787234282,2274.75,2274.75,2274.75,2274.75
1787234283,2274.74,2274.74,2274.23,2274.23
1787234284,2274.16,2274.16,2274.16,2274.16
1787234285,2274.16,2274.39,2274.16,2274.39
1787234286,2274.54,2274.54,2274.54,2274.54
1787234287,2274.69,2274.69,2274.69,2274.69
1787234288,2274.68,2274.68,2274.36,2274.36
1787234289,2274.36,2274.36,2274.36,2274.36
1787234290,2274.36,2274.36,2274.36,2274.36
1787234291,2274.44,2274.59,2274.44,2274.59
1787234292,2274.8,2274.8,2274.8,2274.8
1787234293,2274.84,2275.14,2274.84,2275.13
1787234294,2275.13,2275.13,2275.05,2275.05
1787234295,2274.98,2274.98,2274.98,2274.98
1787234296,2274.98,2274.98,2274.98,2274.98
1787234297,2274.98,2274.98,2274.98,2274.98
1787234298,2274.98,2274.98,2274.98,2274.98
1787234299,2274.98,2275.02,2274.98,2275.02
1787234300,2275.06,2275.06,2274.36,2274.36
1787234301,2274.36,2274.36,2274.15,2274.15
1787234302,2274.14,2274.15,2274.14,2274.15
1787234303,2274.14,2274.14,2273.76,2273.76
1787234304,2273.75,2273.75,2273.52,2273.52
1787234305,2273.49,2273.9,2273.49,2273.9
1787234306,2273.9,2273.9,2273.9,2273.9
1787234307,2274.08,2274.08,2274.07,2274.07
1787234308,2273.66,2273.66,2273.05,2273.05
1787234309,2273.05,2273.05,2273.05,2273.05
1787234310,2273.05,2273.34,2273.05,2273.34
1787234311,2273.34,2273.34,2273.34,2273.34
1787234312,2273.19,2273.39,2273.19,2273.39
1787234313,2273.45,2273.45,2273.29,2273.29
1787234314,2273.29,2273.29,2273.29,2273.29
1787234315,2273.21,2273.21,2273.21,2273.21
1787234316,2273.21,2273.46,2273.21,2273.46
1787234317,2273.45,2273.45,2273.14,2273.14
1787234318,2273.29,2273.29,2273.29,2273.29
1787234319,2273.52,2273.55,2273.52,2273.55
1787234320,2273.55,2273.7,2273.55,2273.7
1787234321,2273.78,2273.78,2273.78,2273.78
1787234322,2273.78,2273.78,2273.72,2273.72
1787234323,2273.72,2273.72,2273.72,2273.72
1787234324,2273.54,2273.54,2273.54,2273.54
1787234325,2273.54,2273.88,2273.54,2273.88
1787234326,2273.91,2273.91,2273.91,2273.91
1787234327,2273.74,2273.74,2273.05,2273.05
1787234328,2273.05,2273.05,2273.05,2273.05
1787234329,2273.31,2273.31,2273.3,2273.3
1787234330,2273.3,2273.3,2273.3,2273.3
1787234331,2273.3,2273.3,2273.3,2273.3
1787234332,2273.15,2273.31,2273.15,2273.31
1787234333,2273.31,2273.31,2273.31,2273.31
1787234334,2273.31,2273.31,2273.31,2273.31
1787234335,2273.31,2273.31,2273.31,2273.31
1787234336,2273.31,2273.31,2273.31,2273.31
1787234337,2273.46,2273.58,2273.46,2273.58
1787234338,2273.67,2273.67,2273.67,2273.67
1787234339,2273.67,2273.67,2273.67,2273.67
1787234340,2273.67,2274.07,2273.67,2274.0
1787234341,2273.79,2273.79,2273.55,2273.55
1787234342,2273.46,2273.46,2273.04,2273.04
1787234343,2272.88,2273.37,2272.87,2273.37
1787234344,2273.36,2273.36,2273.36,2273.36
1787234345,2273.36,2273.36,2273.35,2273.35
1787234346,2272.98,2272.98,2272.98,2272.98
1787234347,2272.98,2272.98,2272.98,2272.98
1787234348,2273.13,2273.73,2273.13,2273.68
1787234349,2273.68,2273.68,2273.68,2273.68
1787234350,2273.68,2273.68,2273.68,2273.68
1787234351,2273.69,2273.69,2273.69,2273.69
1787234352,2273.69,2273.82,2273.69,2273.82
1787234353,2273.81,2273.81,2273.81,2273.81
1787234354,2273.66,2273.66,2273.66,2273.66
1787234355,2273.65,2273.65,2273.32,2273.32
1787234356,2273.27,2273.27,2273.27,2273.27
1787234357,2273.41,2273.92,2273.41,2273.92
1787234358,2273.92,2274.05,2273.92,2274.05
1787234359,2273.64,2273.64,2273.64,2273.64
1787234360,2273.5,2273.5,2273.32,2273.32
1787234361,2273.62,2273.62,2273.62,2273.62
1787234362,2273.81,2273.81,2273.8,2273.8
1787234363,2273.8,2273.8,2273.8,2273.8
1787234364,2273.37,2273.37,2273.37,2273.37
1787234365,2273.37,2273.37,2273.37,2273.37
1787234366,2273.37,2273.37,2273.37,2273.37
1787234367,2273.42,2273.57,2273.42,2273.57
1787234368,2273.57,2273.57,2273.57,2273.57
1787234369,2273.56,2273.56,2273.56,2273.56
1787234370,2273.41,2273.41,2273.05,2273.05
1787234371,2273.05,2273.05,2273.05,2273.05
1787234372,2273.05,2273.05,2273.05,2273.05
1787234373,2273.05,2273.05,2273.05,2273.05
1787234374,2273.05,2273.19,2273.05,2273.19
1787234375,2273.2,2273.35,2273.2,2273.35
1787234376,2273.35,2273.44,2273.35,2273.44
1787234377,2273.44,2273.44,2273.44,2273.44
1787234378,2273.55,2273.55,2273.07,2273.07
1787234379,2273.07,2273.07,2273.07,2273.07
1787234380,2273.07,2273.07,2273.07,2273.07
1787234381,2273.06,2273.06,2272.89,2272.89
1787234382,2272.89,2272.89,2272.89,2272.89
1787234383,2272.9,2272.9,2272.9,2272.9
1787234384,2272.9,2272.9,2272.9,2272.9
1787234385,2272.9,2273.27,2272.9,2273.27
1787234386,2273.39,2273.39,2273.39,2273.39
1787234387,2273.39,2273.39,2273.39,2273.39
1787234388,2273.39,2273.7,2273.39,2273.7
1787234389,2273.7,2273.99,2273.7,2273.99
1787234390,2274.05,2274.47,2274.05,2274.47
1787234391,2274.53,2274.53,2274.53,2274.53
1787234392,2274.53,2274.53,2274.22,2274.28
1787234393,2274.29,2274.35,2274.29,2274.35
1787234394,2274.54,2274.54,2274.54,2274.54
1787234395,2274.54,2274.76,2274.54,2274.76
1787234396,2274.75,2274.76,2274.75,2274.76
1787234397,2274.75,2274.75,2274.75,2274.75
1787234398,2274.75,2274.75,2274.75,2274.75
1787234399,2274.76,2275.08,2274.76,2275.08
1787234400,2275.23,2275.23,2275.02,2275.02
1787234401,2274.88,2274.88,2274.59,2274.59
1787234402,2274.59,2275.24,2274.59,2275.24
1787234403,2275.24,2275.24,2275.24,2275.24
1787234404,2275.24,2275.24,2274.82,2275.05
1787234405,2275.1,2275.1,2274.7,2274.7
1787234406,2274.59,2274.63,2274.59,2274.63
1787234407,2275.0,2275.11,2275.0,2275.11
1787234408,2275.11,2275.11,2275.11,2275.11
1787234409,2275.24,2275.24,2275.24,2275.24
1787234410,2275.24,2275.24,2275.24,2275.24
1787234411,2275.24,2275.24,2275.24,2275.24
1787234412,2275.24,2275.24,2275.07,2275.07
1787234413,2274.84,2274.84,2274.74,2274.76
1787234414,2274.88,2275.84,2274.88,2275.84
1787234415,2275.9,2275.9,2275.9,2275.9
1787234416,2275.9,2275.9,2275.82,2275.82
1787234417,2275.55,2275.55,2275.55,2275.55
1787234418,2275.55,2275.8,2275.55,2275.8
1787234419,2275.79,2275.79,2275.24,2275.24
1787234420,2275.24,2275.24,2274.66,2274.66
1787234421,2274.67,2274.67,2274.63,2274.63
1787234422,2274.59,2274.63,2274.59,2274.63
1787234423,2274.85,2275.81,2274.85,2275.39
1787234424,2275.39,2275.65,2275.39,2275.65
1787234425,2275.65,2275.65,2275.5,2275.5
1787234426,2275.5,2275.5,2275.5,2275.5
1787234427,2275.5,2275.5,2275.5,2275.5
1787234428,2275.65,2275.8,2275.65,2275.8
1787234429,2275.79,2275.79,2275.79,2275.79
1787234430,2275.53,2275.53,2275.53,2275.53
1787234431,2275.53,2276.49,2275.53,2276.19
1787234432,2276.19,2276.19,2275.91,2275.91
1787234433,2275.6,2275.6,2275.24,2275.24
1787234434,2275.15,2275.57,2275.15,2275.47
1787234435,2275.47,2275.47,2275.05,2275.05
1787234436,2275.03,2275.18,2275.03,2275.18
1787234437,2275.34,2275.34,2275.34,2275.34
1787234438,2275.33,2275.33,2275.29,2275.29
1787234439,2275.3,2275.76,2275.3,2275.76
1787234440,2275.89,2275.89,2275.59,2275.59
1787234441,2275.44,2275.74,2275.44,2275.74
1787234442,2275.89,2275.9,2275.89,2275.9
1787234443,2276.05,2276.05,2276.05,2276.05
1787234444,2276.11,2276.11,2276.11,2276.11
1787234445,2275.95,2275.95,2275.51,2275.51
1787234446,2275.79,2275.79,2275.79,2275.79
1787234447,2275.78,2275.78,2275.78,2275.78
1787234448,2275.57,2275.57,2275.24,2275.24
1787234449,2275.24,2275.24,2275.24,2275.24
1787234450,2275.04,2275.04,2275.04,2275.04
1787234451,2275.03,2275.04,2275.03,2275.04
1787234452,2275.04,2275.04,2275.04,2275.04
1787234453,2275.04,2275.04,2275.04,2275.04
1787234454,2275.04,2275.04,2275.04,2275.04
1787234455,2275.24,2275.24,2275.19,2275.19
1787234456,2275.16,2275.16,2274.32,2274.32
1787234457,2274.48,2275.04,2274.48,2275.04
1787234458,2275.1,2275.17,2275.1,2275.17
1787234459,2275.17,2275.21,2275.17,2275.21
1787234460,2275.34,2275.48,2275.34,2275.48
1787234461,2275.63,2276.26,2275.63,2276.26
1787234462,2276.27,2276.28,2275.97,2276.28
1787234463,2276.18,2277.33,2276.18,2276.43
1787234464,2276.24,2276.24,2276.18,2276.18
1787234465,2276.08,2276.08,2275.77,2275.77
1787234466,2275.77,2275.77,2275.77,2275.77
1787234467,2275.9,2276.06,2275.9,2276.06
1787234468,2276.3,2277.66,2276.3,2277.66
1787234469,2277.76,2277.79,2277.76,2277.78
1787234470,2277.79,2277.87,2277.27,2277.27
1787234471,2277.41,2277.41,2277.03,2277.03
1787234472,2277.34,2277.34,2277.34,2277.34
1787234473,2277.34,2277.34,2277.09,2277.09
1787234474,2277.09,2277.09,2277.09,2277.09
1787234475,2276.94,2277.1,2276.94,2277.1
1787234476,2277.12,2277.12,2277.12,2277.12
1787234477,2277.12,2277.12,2277.12,2277.12
1787234478,2276.96,2276.96,2276.64,2276.64
1787234479,2276.48,2276.48,2276.48,2276.48
1787234480,2276.48,2276.48,2276.48,2276.48
1787234481,2276.34,2276.34,2276.34,2276.34
1787234482,2276.19,2276.19,2276.13,2276.13
1787234483,2276.12,2276.12,2275.24,2275.24
1787234484,2275.24,2275.24,2275.01,2275.01
1787234485,2274.84,2274.84,2274.81,2274.81
1787234486,2274.81,2275.05,2274.81,2275.05
1787234487,2275.05,2275.05,2275.05,2275.05
1787234488,2275.02,2275.02,2275.02,2275.02
1787234489,2275.03,2275.45,2275.03,2275.45
1787234490,2275.45,2275.45,2275.24,2275.24
1787234491,2275.07,2275.07,2274.64,2274.64
1787234492,2274.58,2274.58,2274.36,2274.36
1787234493,2274.19,2274.19,2274.03,2274.03
1787234494,2274.03,2274.03,2274.03,2274.03
1787234495,2274.2,2274.8,2274.2,2274.8
1787234496,2274.95,2275.46,2274.95,2275.46
1787234497,2275.46,2275.46,2275.46,2275.46
1787234498,2275.52,2275.52,2275.52,2275.52
1787234499,2275.05,2275.07,2275.03,2275.03
1787234500,2275.03,2275.03,2275.03,2275.03
1787234501,2275.17,2275.17,2275.17,2275.17
1787234502,2275.34,2275.47,2275.34,2275.47
1787234503,2275.47,2275.47,2275.47,2275.47
1787234504,2275.47,2275.47,2275.47,2275.47
1787234505,2275.61,2275.61,2275.27,2275.27
1787234506,2275.28,2275.28,2275.23,2275.23
1787234507,2275.23,2275.23,2275.23,2275.23
1787234508,2275.06,2275.06,2275.06,2275.06
1787234509,2275.06,2275.06,2275.06,2275.06
1787234510,2275.03,2275.51,2275.03,2275.51
1787234511,2275.51,2275.51,2275.51,2275.51
1787234512,2275.5,2275.5,2275.36,2275.36
1787234513,2275.21,2275.21,2275.21,2275.21
1787234514,2275.21,2275.21,2275.21,2275.21
1787234515,2275.41,2275.41,2275.08,2275.08
1787234516,2275.08,2275.48,2275.08,2275.48
1787234517,2275.61,2276.0,2275.61,2276.0
1787234518,2276.0,2276.22,2276.0,2276.22
1787234519,2276.22,2276.22,2276.22,2276.22
1787234520,2276.32,2276.78,2276.31,2276.78
1787234521,2276.84,2277.22,2276.84,2277.22
1787234522,2277.22,2277.66,2277.22,2277.66
1787234523,2277.66,2277.66,2277.66,2277.66
1787234524,2277.84,2278.09,2277.84,2278.09
1787234525,2278.1,2278.31,2278.1,2278.31
1787234526,2278.32,2278.76,2278.32,2278.76
1787234527,2278.9,2278.9,2278.35,2278.58
1787234528,2278.8,2278.98,2278.8,2278.98
1787234529,2279.1,2280.15,2279.1,2280.15
1787234530,2280.14,2280.14,2279.87,2279.87
1787234531,2279.87,2279.92,2279.68,2279.92
1787234532,2279.92,2279.92,2279.92,2279.92
1787234533,2279.92,2279.96,2279.88,2279.91
1787234534,2280.14,2280.14,2280.14,2280.14
1787234535,2280.15,2280.51,2280.15,2280.51
1787234536,2280.51,2280.56,2280.51,2280.56
1787234537,2280.56,2280.56,2280.56,2280.56
1787234538,2280.56,2280.8,2280.56,2280.8
1787234539,2280.85,2280.85,2280.69,2280.69
1787234540,2280.63,2280.63,2280.43,2280.43
1787234541,2280.27,2280.27,2280.11,2280.18
1787234542,2280.41,2280.6,2280.41,2280.6
1787234543,2280.33,2280.33,2280.28,2280.28
1787234544,2280.15,2280.52,2280.15,2280.52
1787234545,2280.48,2280.48,2280.48,2280.48
1787234546,2280.52,2280.52,2280.52,2280.52
1787234547,2280.74,2280.78,2280.74,2280.78
1787234548,2280.78,2280.78,2280.78,2280.78
1787234549,2280.86,2280.96,2280.86,2280.95
1787234550,2281.0,2281.0,2281.0,2281.0
1787234551,2281.0,2281.0,2280.69,2280.69
1787234552,2280.53,2280.53,2280.53,2280.53
1787234553,2280.54,2280.69,2280.54,2280.69
1787234554,2280.7,2280.7,2280.7,2280.7
1787234555,2280.69,2280.69,2280.34,2280.49
1787234556,2280.65,2280.81,2280.65,2280.8
1787234557,2280.8,2280.8,2280.8,2280.8
1787234558,2280.8,2280.8,2280.32,2280.32
1787234559,2280.32,2280.54,2280.32,2280.38
1787234560,2280.3,2280.3,2279.99,2279.99
1787234561,2280.15,2280.15,2280.15,2280.15
